3.905619757,3.596254185,-0.320049676,-0.105523123,0.004233802,0.004249315,-0.18235603,0.993294773,1.050159645,0.491175928
3.529030604,4.130786239,0.376140342,-0.160621192,0.003978336,0.003884584,-0.208042661,0.3283221,-1.140594495,0.895149165
3.860131574,4.289576998,-0.146976957,-0.098685522,0.004006531,0.003814476,-0.205526345,1.390712998,0.839728069,-0.038967636
3.999485723,3.859263538,-0.88176809,-0.376262152,0.004000864,0.003809447,-0.181510588,2.171517585,-0.273710162,0.721297833
3.799562724,3.463202442,0.444559018,0.092438814,0.003769552,0.003863559,-0.164883147,2.095521468,-2.240635458,-0.510036683
3.448342639,4.173468707,-0.027392386,0.118413838,0.004104239,0.003592505,-0.184656261,2.559163648,1.665911401,-1.535416178
3.640302138,3.998771086,0.907583682,-0.090440175,0.004135394,0.003646937,-0.221991135,0.345639212,-1.408892139,2.108455359
3.362324622,3.936826984,-0.611388444,-0.021023068,0.003876087,0.004025476,-0.277045738,2.251665797,-0.571213617,0.709319167
3.628669949,3.952652102,0.187413354,-0.065350412,0.003947549,0.004179078,-0.30581283,1.37457019,-3.021145201,-0.952232111
2.954162256,3.769457583,0.638909859,-0.168700055,0.004100951,0.004019584,-0.142794469,3.107307373,-1.618124002,-2.234390556
3.180082601,4.416010927,0.363331664,-0.074070359,0.003885348,0.003552696,-0.194370384,1.941917643,-3.82696457,-2.026185081
4.31494464,4.481884196,0.374406277,0.073445296,0.003945298,0.004015612,-0.163715561,0.636188277,-1.615327721,-0.56263153
3.903014366,4.440370346,-0.01407955,-0.240774913,0.004224994,0.004004439,-0.169608671,2.468107922,-0.467276522,-1.240892964
3.443485302,4.189536224,0.821598343,-0.265241341,0.003939462,0.004040862,-0.207950075,0.731073412,1.927319763,-1.131288232
3.637891482,3.878764562,0.08204777,-0.482012292,0.003971198,0.00399063,-0.217680196,0.90310134,-0.766520767,-0.246046128
3.719730396,3.656064544,0.283373032,0.05314855,0.003798025,0.004047851,-0.287182013,1.676889975,2.091786932,-1.091659552
3.585936697,3.834621041,0.638205548,0.286865176,0.003764753,0.003500952,-0.175352742,2.621367468,-0.049951338,0.539615576
3.981684877,3.624221977,0.243804441,0.283657717,0.004266674,0.003805135,-0.158345317,2.87020141,-0.320938421,-2.142240347
3.244042861,4.24467411,0.429991627,-0.375339667,0.004035939,0.003885257,-0.286048934,1.262053198,-0.957579157,-0.301007152
3.201648497,4.049360056,0.033862602,-0.074582897,0.004204348,0.004038248,-0.180842662,2.228744278,1.484501001,-0.465750105
4.049547968,3.476564282,0.519511368,-0.366939386,0.003904763,0.003596752,-0.205236765,0.186647549,0.851109423,0.013831609
3.807727665,3.974473942,0.330000346,0.120895382,0.003763843,0.004123302,-0.237005047,1.392324009,-0.746538405,-0.775933092
3.760523722,4.510785874,0.045388224,-0.431634722,0.003844427,0.003949454,-0.106423888,0.420589485,0.401010385,-0.785551213
3.218466214,4.136102687,0.198025618,-0.138820407,0.004120881,0.003672733,-0.146153926,1.35961155,0.260877042,-0.361816178
3.882445887,3.938991096,0.788385324,-0.321912436,0.004265923,0.003558452,-0.148697037,1.735930493,-0.980060189,0.643232649
3.781489867,4.119158726,0.245466808,0.095247878,0.004102216,0.003789457,-0.11467202,2.546834843,-2.48965342,-0.168580846
3.823558305,4.011299638,0.230173631,-0.225886872,0.003861298,0.003697102,-0.180472767,0.716564849,0.657663505,-0.45812336
3.440439919,4.162829761,0.611810498,0.016558555,0.004033596,0.003821406,-0.222840131,1.997216251,0.588263989,0.618850532
3.513590859,3.499030996,0.162336762,-0.269131356,0.003886027,0.003987698,-0.265650789,4.036752151,-2.041285263,-1.12872394
3.397662002,3.617192478,-0.038713529,-0.439372688,0.003801697,0.003886091,-0.217696882,1.714115032,-0.800125376,-1.838245025
3.190184925,3.922119303,-0.354220679,-0.211492738,0.003979615,0.003784107,-0.263516151,1.875399926,1.697472887,-0.333914627
3.014532055,3.84085394,0.886241055,-0.555221815,0.003940343,0.003524873,-0.333367095,1.701000252,-2.179698749,-0.418173462
3.514143781,3.68607695,0.555681378,-0.220902738,0.00404952,0.003881789,-0.199409269,1.902776942,-0.217801807,0.119394264
3.857297026,3.975659966,0.308441425,-0.041425737,0.003948175,0.003543361,-0.169150419,1.655299948,0.53858682,0.818058148
3.473824273,3.9413978,0.794720323,-0.233999281,0.00399039,0.003981803,-0.172627162,0.836244593,0.211151102,-1.236994141
3.092847457,3.938560412,0.462689342,-0.098899335,0.003920872,0.003700252,-0.193301907,0.444835738,-1.377191345,-1.207057308
3.840205963,3.985821757,0.967629019,0.215064856,0.004000749,0.003741845,-0.218794094,0.910155102,0.961143012,1.062531311
3.466332442,3.696161441,0.208348879,-0.381261614,0.003672709,0.003759615,-0.168918084,0.859114706,-0.697206814,1.108134472
3.773339617,3.407962254,0.448096331,-0.484586058,0.003888255,0.003735153,-0.142778502,1.889632558,-0.316355573,-0.366833905
3.011941129,3.922425875,0.401281649,-0.019197461,0.003967837,0.003793768,-0.149883107,1.434755319,0.923741279,-0.195967006
3.433446457,4.155703666,0.369021837,0.047348331,0.003582521,0.004069257,-0.26878325,1.237791173,1.093768164,-0.825351043
3.677160727,4.25027599,0.435911555,0.117989069,0.003854403,0.00391804,-0.299669081,2.933173114,0.667875912,0.212529166
4.361395142,3.642432179,0.207640712,-0.212681844,0.003839134,0.003882181,-0.139058913,1.960730917,1.182267163,-0.411067295
3.743194962,4.04152363,0.73144897,-0.019897248,0.003807961,0.004153698,-0.146308895,3.268416783,0.627730418,-0.159494495
3.612758422,3.910810008,0.701332105,-0.562771684,0.004187632,0.003716922,-0.281297626,3.30045709,-0.814371346,-0.279454867
3.118187686,4.504506829,0.679185289,-0.326554581,0.003895236,0.003898861,-0.182846233,0.320693821,-2.364460529,0.576504868
3.444411356,3.950365518,0.969852322,-0.260275518,0.004244172,0.003798483,-0.173789655,1.07520893,-2.072352061,-1.055698414
3.886253381,3.769418935,0.217223019,-0.130966567,0.004187605,0.003910001,-0.155077662,0.928469146,-0.550629549,-1.082572541
3.309069532,3.954003645,0.239031825,0.117392161,0.003737934,0.003785596,-0.301381375,3.115213042,-1.172574618,-0.150574201
3.356305263,3.87518713,0.072188967,-0.088772398,0.003794508,0.003863625,-0.113840557,1.766134097,1.312933138,-0.898307167
3.854746748,3.459504594,-0.374688401,0.050656326,0.003888091,0.003728249,-0.145055766,0.20375024,-1.070594357,-1.19706618
3.202050379,4.091774957,0.000159643,-0.160384693,0.003949633,0.003998428,-0.284998744,1.215875648,0.318417388,-0.619006973
3.732747491,4.496445749,0.54209387,-0.08259031,0.004065474,0.003537722,-0.289797264,1.16864955,0.753152519,-0.162497512
3.581981904,4.300790119,0.46973464,0.05517416,0.003832902,0.004077963,-0.193095643,1.084483084,0.603713441,-0.228135612
3.830791006,4.303198074,-0.370917585,0.139743742,0.003780536,0.003972266,-0.17176828,1.313378526,-0.847968413,-0.811842818
3.362877688,3.60586083,0.41142873,0.021924809,0.004199102,0.00395659,-0.233695889,2.593778423,-2.760206515,-2.426636861
3.934679592,3.892373369,0.705267708,-0.032370609,0.004057108,0.003697744,-0.18110072,1.236174966,0.342354645,0.37801879
3.720561574,3.985755107,-0.314072867,0.052270295,0.003780072,0.003845288,-0.192162398,2.560799468,-0.887009773,-1.830551319
3.499711538,4.096453868,-0.237354572,-0.354166815,0.003987696,0.003937013,-0.292356563,2.479049464,-1.498114407,0.438042085
3.847229044,4.090653983,0.294501782,0.053432112,0.003878333,0.003963345,-0.283958366,1.009603985,-0.83506854,0.529146226
3.471964758,4.236576869,0.353411257,-0.078926984,0.004063204,0.003773531,-0.270318812,1.145685198,1.328905464,-0.948796401
3.458088764,4.44237707,0.216014503,0.084341934,0.003963312,0.003721419,-0.239746056,0.709018146,-0.613204566,-0.925093279
3.631854207,3.624965974,-0.348747583,0.325021941,0.004083896,0.003873889,-0.183718993,1.344088651,-1.78969023,-1.817806493
3.453797378,3.791644543,0.105856196,0.016428338,0.003975187,0.003856435,-0.234134019,0.829202549,-0.314906959,-1.478435353
3.602753308,4.35976923,0.460332942,-0.118116809,0.004301777,0.003664413,-0.207747231,2.06221914,-2.087324151,0.097518489
3.485448469,3.578143594,0.816435172,-0.132048647,0.004015317,0.003815993,-0.146121006,0.074175449,0.577040536,-0.772853377
3.937760812,3.688799491,1.840636119,-0.088853207,0.004117317,0.003983322,-0.129528723,2.727880171,0.806419201,0.496495531
3.015474009,4.106910993,0.401222182,-0.164323377,0.004066173,0.00388416,-0.24779682,1.116586016,0.659839418,1.04924115
3.803012314,4.64135429,0.727995363,-0.261311494,0.004009118,0.004000274,-0.199750485,-0.009562647,1.720095805,1.562209648
3.47734793,4.00581357,0.962165526,-0.202538396,0.004081846,0.004056459,-0.203150747,1.618382044,0.835816545,1.35863173
3.375698061,3.78073405,-0.257171618,-0.251205305,0.003871459,0.003864821,-0.216760704,2.05113197,-2.406197106,0.983749712
3.727068713,4.338455276,0.922760273,-0.014265228,0.004437708,0.003558465,-0.133589631,1.89759796,0.774143858,-0.672344536
3.361829123,3.838372806,0.932350049,0.066741547,0.004345044,0.003696212,-0.182318947,1.009835961,0.460385005,2.104068966
3.396766125,4.23130525,0.502882824,0.014482811,0.003765253,0.003874931,-0.245593328,0.903092073,0.443794522,0.489912286
2.96547265,4.343143258,0.21314817,-0.288179963,0.004130127,0.003690597,-0.150690497,1.279115549,-0.581826454,0.284442801
3.493345518,4.150551433,0.244930759,-0.083227918,0.004288099,0.003770945,-0.224106366,0.827637049,0.19453934,0.91226845
2.85285147,4.240521135,0.773417457,0.074653697,0.003784877,0.003791662,-0.227455669,2.456416044,-2.843553502,0.74063552
3.497803679,4.054005894,0.085188923,0.100898235,0.004106337,0.003825236,-0.204718337,0.584373024,-1.522960124,0.451179131
2.819456338,3.958112834,0.32579941,-0.010194678,0.003869862,0.003665802,-0.147324385,0.89873462,0.074163781,0.32443945
3.578741861,4.246864419,0.016374038,0.021313004,0.003939295,0.0040525,-0.177201439,1.133542503,1.12717868,-0.92522517
3.241629555,4.235310978,0.228502403,0.096644814,0.003765093,0.003973261,-0.222327175,0.780926612,0.758990298,0.700293574
2.918451983,3.825393941,-0.067957565,-0.236525813,0.004065311,0.003667545,-0.114509501,1.999703634,0.699107169,-0.636198308
3.40574871,4.11583597,0.887664946,-0.196720086,0.004146575,0.003897347,-0.278308035,-0.668911461,1.10439674,-0.354612925
3.353764214,4.3543923,0.361785561,0.090122981,0.004229878,0.003598962,-0.240885179,0.750082526,-0.554842371,-0.375581028
3.349920632,3.632463299,-0.032997091,0.238883549,0.003901005,0.00394854,-0.214331694,2.662896261,-1.580662087,2.635734452
2.372981825,3.858553064,0.112407217,0.178016599,0.003881144,0.003959594,-0.180752519,1.978167544,-1.371751565,1.212527736
3.280155288,4.243460245,0.064620646,-0.053119966,0.003973975,0.003885736,-0.214013225,0.907232994,0.97267307,-0.725570705
3.830384042,3.676680065,-0.240435633,-0.170934042,0.004068652,0.003827835,-0.131400939,2.148036115,1.982817899,-0.657213288
4.087404936,3.808880279,-0.162886526,-0.28359404,0.004061564,0.003799296,-0.140340342,1.321085769,-0.160141058,-1.558987407
4.058335221,4.122438576,0.060749789,0.071800475,0.004057887,0.003840785,-0.202339005,1.531050949,-2.136951132,-0.616888376
3.41603743,4.01818863,0.005421011,-0.22678342,0.003998756,0.003891438,-0.138562052,0.474381221,2.180266371,-0.548799836
3.701034708,4.054404241,0.622005491,0.104692946,0.004058025,0.003869973,-0.215794389,-0.717495643,1.698472073,-0.814110818
3.398986101,3.682864193,-0.033678223,-0.369598363,0.00415514,0.003717383,-0.227574536,1.153827431,0.630216191,-0.654575946
3.698641063,4.499249971,-0.352608315,0.073959622,0.004113005,0.003742455,-0.239462417,1.178927753,-4.795488714,-0.593030996
3.623888272,3.815609224,0.022579947,-0.320307094,0.003954595,0.003899392,-0.214524046,1.656674675,-2.455138894,0.610422215
3.913178347,3.655766693,0.142273981,0.117586796,0.003789953,0.003730129,-0.205119816,2.736716404,-2.154135724,-1.518469718
3.076686068,3.662338615,0.14657997,-0.1743476,0.003931188,0.00365776,-0.07650975,2.414852774,1.460417261,0.129234289
3.077620812,4.172254572,0.763257183,-0.353235092,0.00390276,0.003987916,-0.208761623,0.29944503,0.382899237,-0.294378164
3.381539215,4.358377762,0.233705118,-0.264529482,0.004133623,0.003725752,-0.071433099,0.966105866,-0.144205118,0.77294399
3.371219164,4.3354544,0.333032449,-0.15158109,0.003830577,0.003637519,-0.23105394,1.854245279,0.500123416,-1.708703751
3.228728204,3.802150575,0.351174139,-0.559217378,0.00396936,0.003769662,-0.279795955,0.134618939,-0.224032081,-2.391762019
3.76530044,4.205354197,0.809162,0.052613531,0.004150169,0.004077868,-0.237320326,3.500982815,-0.025388545,1.849246739
3.335357468,4.144349453,0.623225717,-0.241230353,0.004261485,0.003554348,-0.272698667,0.828892077,-1.282786485,0.343286083
2.962246267,4.235757127,-0.287341639,-0.449509926,0.003705541,0.004143916,-0.13292428,1.134734796,-1.248113877,-0.409447107
3.283641778,4.118534326,0.135902794,-0.153898156,0.003822504,0.003548182,-0.28953257,2.509819081,0.414516207,-0.21321787
4.123994522,4.133107044,-0.712422944,-0.550444153,0.003847705,0.003891753,-0.172201318,1.884857746,0.440312174,-0.289298599
3.515162241,4.255195204,0.601722088,-0.177902548,0.004127704,0.003861101,-0.222414301,-0.021506467,0.053570739,-1.62784084
3.931874377,3.727026405,-0.372638354,-0.367876637,0.004081389,0.004073356,-0.25523443,1.824835391,1.854318866,-0.060887867
3.15221579,3.946401674,-0.377456079,0.010860353,0.004050237,0.003616169,-0.105498941,-0.85128813,-1.324221249,-1.69584584
3.826481951,4.295240462,0.841051448,0.286274568,0.003897861,0.004026527,-0.226960229,1.180398911,0.545732545,-0.511309806
3.305141923,4.154187431,-0.337576268,-0.304522018,0.003960012,0.003841818,-0.325726203,1.91151494,0.725888326,0.032576736
3.450454015,3.689305031,0.574055248,-0.243187272,0.003900649,0.003865297,-0.231179929,1.762418263,1.507212677,-1.905855306
3.074415985,4.608699678,0.042819469,-0.02251116,0.003880001,0.003771511,-0.189450993,1.734629289,-1.116905571,-1.590151482
3.565779557,3.930796367,0.452093243,-0.368723732,0.003677527,0.003844128,-0.196913125,0.852038964,-0.309217433,1.860051155
3.584334992,3.905895429,-0.209163248,0.276282308,0.00399918,0.003917377,-0.245598521,0.629265785,-0.052497863,0.508820644
3.88950541,3.793017325,0.959792345,-0.102324611,0.004243208,0.003681067,-0.144626931,1.693279198,-0.091018382,-0.245481963
3.933530882,4.249392,0.13766524,-0.205844116,0.003917192,0.003694371,-0.155798974,1.931231283,-1.770171643,-0.490823053
3.570948745,4.19834522,0.526212711,-0.664601045,0.003994915,0.003935078,-0.184650112,0.245197579,-1.614891965,-1.07173307
3.442988892,4.157652478,0.431730097,-0.526517388,0.004161741,0.003898218,-0.265292831,1.798111132,-0.195495242,-1.028438559
3.307389925,3.894414248,0.390903531,0.052106184,0.004156521,0.003748318,-0.206046151,-0.249232261,0.575209174,-0.830832809
3.227637197,4.076615971,0.225694802,-0.442773221,0.003696488,0.00387185,-0.198066111,1.812282004,-0.574161852,-1.073034683
2.762008561,4.195609512,-0.046342741,-0.057700691,0.004136086,0.003829604,-0.133250412,1.28472832,-0.202125995,-0.649571389
3.588249961,4.269853068,0.010739501,0.09716596,0.003843973,0.00369423,-0.191301901,2.222469576,-1.318250152,1.172070228
3.199975558,4.092188333,-0.494870797,-0.328880281,0.004145157,0.003996372,-0.151899452,0.233973878,-0.929389174,0.2087827
2.80708605,4.250699906,0.372163061,-0.333236332,0.003861676,0.003611121,-0.212073964,1.495077343,-0.358605912,-1.291627957
3.406974119,3.938176964,0.391034296,0.102320919,0.00418517,0.003801984,-0.293212468,0.995523297,0.226935877,-1.214530013
3.483506732,3.917805326,0.810384906,-0.452669199,0.004181547,0.004121777,-0.229895796,0.860827173,-2.811792892,-1.693679816
2.906644132,4.018806242,0.603153748,0.334575791,0.004304584,0.003891811,-0.211455941,1.966961871,1.202331881,0.224025659
3.90813043,3.849198234,0.829711697,-0.130060655,0.003889545,0.004004093,-0.19493815,3.229853682,-0.933909119,-0.761945463
3.416241848,3.756320457,-0.149452084,-0.21808294,0.004190313,0.003743269,-0.136748687,1.302037429,-0.587363688,-0.890191456
3.775882461,3.980538133,-0.361886726,-0.276577746,0.003943665,0.003739137,-0.325476696,1.521575927,-0.07762805,-0.918538695
3.649872432,4.159548121,0.1291293,-0.10035522,0.004226341,0.003800925,-0.248252546,0.256763617,-1.208097409,1.388223549
3.646513005,4.560080096,-0.403241082,-0.244468697,0.004193448,0.00387909,-0.170622338,-0.302223579,1.075232395,-0.493499041
3.203223889,4.483190052,0.057533727,-0.132109081,0.003813062,0.003759592,-0.199021521,0.824037954,0.763771067,-0.461436337
3.494919606,4.005980699,0.26807026,-0.02041221,0.004120683,0.0038102,-0.127233408,1.716161868,-0.237386894,-0.464531888
3.202606416,4.391150245,0.883141067,0.079642315,0.003788523,0.003595188,-0.232507523,2.542148378,-1.840641461,1.696901694
3.517765332,3.986900771,0.262856608,0.077300241,0.003867949,0.004008876,-0.140855393,1.823919117,-1.484093104,-0.280319148
4.113022869,3.727777418,0.125404376,0.023697282,0.004167661,0.003886172,-0.176234881,1.091969215,-2.204992774,0.276190586
3.407059157,4.148135313,0.401636167,-0.019862357,0.004011019,0.003893246,-0.268665431,1.172966155,-0.323696354,0.120477131
3.48915583,3.897000109,0.371840223,0.111702111,0.004213005,0.004085064,-0.297189569,0.368492338,-1.833260612,0.498863482
3.341039071,4.040971218,0.278262673,0.185612598,0.003978693,0.003882054,-0.252532129,2.51488128,0.359147858,1.039880482
3.660454619,3.824823913,0.886863853,-0.005758992,0.004215932,0.003923716,-0.183758379,2.490373533,-1.63012869,0.547203421
2.607919325,3.591435961,0.197164342,-0.111361141,0.004085797,0.00405145,-0.192807455,0.191687499,0.110989608,0.891077347
3.510258967,3.788159691,-0.076390954,-0.250459095,0.003701937,0.003873061,-0.225399838,1.377659081,-0.362162317,0.685646952
3.713723217,3.934609676,0.322745877,-0.600468531,0.00402486,0.003731866,-0.205525985,1.035837906,-1.512160499,0.884043502
